"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
15552,"longer","Blue","dark-left","dark-high","target-high",1200.685,810.1,2080.755,1324.77,972.955,1289.72,2111.21,1430.78,1200.045,1323.285,916.1,1616.395,1528.61,1139.76,1300.06,1260.815,1625.425,1328.14,1161.34,816.005
15552,"longer","Blue","dark-left","dark-high","target-low",1185.68,1107.38,1234.51,1264.265,1157.325,1119.775,1471.155,1130.32,3757.04,2773.8,1563.575,1872.45,1277.04,2106.25,1154.02,1610.85,1610.07,1431.65,1456.555,970.93
15552,"longer","Blue","dark-left","dark-low","target-high",1746.095,1291.79,978.53,1981.98,2038.275,1367.435,1444.375,1470.795,1073.125,1392.825,1257.935,1576.19,1237.795,1559.78,1532.975,1356.62,1527.88,1648.955,1861.765,983.87
15552,"longer","Blue","dark-left","dark-low","target-low",1107.46,1318.46,1977.33,1144.59,1177.105,1926.275,1205.975,2079.425,1269.505,991.1,1390.77,1246.585,1180.795,1494.725,2073.51,1415.13,1960.69,1730.525,1157.925,1242.76
15552,"longer","Blue","dark-right","dark-high","target-high",942.91,1656.53,1058.98,3060.53,1290.665,1088.38,2586.17,1834.15,1042.065,1155.14,1038.32,1145.33,1106.975,1151.995,951.075,1674.985,2434.335,1816.01,2552.9,1847.945
15552,"longer","Blue","dark-right","dark-high","target-low",1183.55,986.725,1882.11,1668.39,2143.265,2207.575,2128.815,1636.22,1713.505,1316.185,1207.26,1453.515,1265.825,1250.435,1227.375,1102.285,1044.475,1286.535,1488.325,1201.78
15552,"longer","Blue","dark-right","dark-low","target-high",1025.73,1891.395,1593.515,1244.255,1470.015,1697.185,1609.215,1657.32,2181.03,1969.485,1984.105,1691.75,1450.965,1290.22,1700.845,1491.2,1158.05,1889.845,1473.12,3283.19
15552,"longer","Blue","dark-right","dark-low","target-low",1371.08,1332.38,1606.935,1139.785,1394.135,1376.625,1042.415,3499.285,983.655,1028.595,2106.63,1325.465,1399.22,1305.36,1662.84,2355.485,1917.97,1169.3,1362.34,1434.595
15552,"longer","Hot","dark-left","dark-high","target-high",940.125,1594.06,989.375,1039.105,1139.625,1118.025,1009.8,953.66,3778.54,1275.23,1760.44,958.355,1059.655,1143.775,2362.04,1519.475,1403.68,1009.895,1316.465,1871.695
15552,"longer","Hot","dark-left","dark-high","target-low",1119.98,1628.75,1112.665,2200.98,2670.275,1173.74,1064.01,3285.295,1117.79,1219.165,1438.275,1371.055,1206.36,1761.61,2217.5,2594.645,1253.915,1512.95,1297.465,1803.95
15552,"longer","Hot","dark-left","dark-low","target-high",1038.07,1137.62,985.145,1689.735,1439.715,1212.125,1893.57,1314.335,1099.93,953.735,1912.05,990.35,1058.125,2278.525,1108.84,1794.53,913.825,1286.11,1101.81,2308.17
15552,"longer","Hot","dark-left","dark-low","target-low",1138.12,1178.04,966.455,1530.965,1233.98,895.64,1714.12,1074.385,1840.595,1201.47,2057.895,1970.16,1263.83,2191.01,1019.54,1660.045,1460.395,1208.655,1868.27,1015.19
15552,"longer","Hot","dark-right","dark-high","target-high",1040.23,981.535,1475.025,897.835,1235.61,1159.045,1656.07,1434.135,993.975,848.88,2149.965,1409.615,1347.425,1310.79,2048.105,1947.625,1059.73,1139.04,942.885,889.705
15552,"longer","Hot","dark-right","dark-high","target-low",2752.18,1473.21,1223.62,1116.5,881.455,1676.99,2013.24,1413.07,1565.6,2142.27,1762.79,1805.105,1224.16,1439.23,1680.41,1512.91,1311.655,1225.54,1504.38,1029.675
15552,"longer","Hot","dark-right","dark-low","target-high",1097.76,2009.325,1784.755,1264.835,3149.425,1885.52,2245.565,2053.025,1189.045,1486.095,1904.33,1529.85,1009.72,1467.68,1512.74,1516.065,1081.17,1019.54,1009.655,1478.3
15552,"longer","Hot","dark-right","dark-low","target-low",1158.305,2003.805,2025,1546.135,1361.535,1028.435,1304.92,1249.23,1384.585,1088.295,1159.545,1739.38,958.25,921.655,1532.835,935.245,1032.385,1243.36,2068.21,1186.385
