"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
14332,"longer","Blue","dark-left","dark-high","target-high",930.865,2420.115,2413.655,1532.15,1076.555,1273.875,1410.315,1049.92,815.89,1019.795,1431.39,1656.795,986.125,1094.415,3584.57,2466.18,1385.285,1055.09,2242.025,1088.47
14332,"longer","Blue","dark-left","dark-high","target-low",1495.77,1078.69,1835.91,1086.495,1059.595,1200.045,1273.095,1702.97,782.155,1116.42,1308.895,1783.76,1450.32,1224.76,3511.58,1335.06,1378.66,1060.975,1320.75,1376.22
14332,"longer","Blue","dark-left","dark-low","target-high",1624.665,2763.67,823.19,1406,1170.445,826.05,1159.61,1255.41,898.865,1212.6,2594.45,2157.23,1129.665,831.37,1045.41,1432.425,1420.55,1080.15,1324.715,1189.36
14332,"longer","Blue","dark-left","dark-low","target-low",3093.485,1636.17,1292.445,1040.485,820.41,1204.09,1748.775,910.54,1078.315,1115.55,2189.805,1526.025,963.855,1102.74,1988.54,966.215,1708.725,1177.4,1582.905,1094.695
14332,"longer","Blue","dark-right","dark-high","target-high",1067.845,1323.47,1582.89,952.495,1737.8,802.29,1768.375,1700.55,889.79,1790.725,2282.475,1463.19,785.745,1013.22,1036.605,1122.775,764.88,922.3,903.975,1180.455
14332,"longer","Blue","dark-right","dark-high","target-low",1118.745,2246.73,2457.3,1326.865,905.395,1158.92,825.395,804.295,1809.605,829.92,887.63,1167.975,1654.59,813.76,1189.295,935.95,1207.8,1215.935,1406.81,1608.06
14332,"longer","Blue","dark-right","dark-low","target-high",1200.94,951.405,2091.155,862.93,1972.48,1926.73,1430.69,2155.045,1071.95,1429.595,1193.19,1218.64,1333.895,2552.27,1134.945,856.925,1084.065,1099.24,1668.085,1094.43
14332,"longer","Blue","dark-right","dark-low","target-low",910.115,1272.35,1130.57,827.005,1404.6,1194.105,1036.97,760.69,979.06,2035.885,1587.455,792.335,1107.725,1232.245,983.15,1612.51,967.36,975,1334.68,1634.03
14332,"longer","Hot","dark-left","dark-high","target-high",1678.515,1014.41,1559.035,3010.635,1015.06,1248.455,815.165,863.14,2222.57,1523.715,1945.975,923.54,2483.92,1626.7,1241.1,930.335,1172.425,1266.23,1638.49,3390.205
14332,"longer","Hot","dark-left","dark-high","target-low",1330.285,2053.18,1139.425,2823.785,934.83,1593.58,929.975,1437.965,1303.6,1153.855,1016.7,1241.76,3655.2,1256.51,1493.375,2275.855,1276.37,1442.34,1089.32,1192.145
14332,"longer","Hot","dark-left","dark-low","target-high",909.24,993.23,1125.67,961.64,1496.435,1396.105,1004.765,1428.415,1119.49,1133.42,1166.315,1171.585,754.4,1502.34,1311.88,3727.38,915.4,1157.09,1755.99,1209.06
14332,"longer","Hot","dark-left","dark-low","target-low",1314.68,1135.42,1377.135,841.235,1141.305,1032.385,2016.23,995.525,769.66,1681.305,1433.27,1319.43,1748.03,2446.175,1218.3,1142.965,1876.265,1247.05,973.47,1830.99
14332,"longer","Hot","dark-right","dark-high","target-high",1250.91,925.445,1244.835,918.97,1286.835,1448.585,1602.075,1281.085,793.86,2401.525,1055.71,1295.6,1183.145,1089.02,835.465,1107.845,1062.51,1151.11,1869.065,2790.535
14332,"longer","Hot","dark-right","dark-high","target-low",1383.015,2013.195,1920.01,1347.81,1722.46,876.52,1595.285,1008.355,848.075,1446.465,1072.035,1459.21,1299.86,838.39,1619.505,1752.985,1326.645,852.375,1098.72,1089.715
14332,"longer","Hot","dark-right","dark-low","target-high",1483.44,1386.745,1677.99,1351.185,1349.605,1327.635,1264.81,1226.89,792.115,1653.67,1447.535,917.875,1041.15,1515.345,1442.235,996.16,1180.215,1447.38,1365.76,1644.935
14332,"longer","Hot","dark-right","dark-low","target-low",842.425,1826.74,1212.275,961.135,1480.485,1476.45,1472.075,980.12,1301.64,1173.37,1283.11,1314.705,1455.785,1544.175,1400.96,1339.485,821.035,1047.245,887.74,1208.83
