"subjectID","conditionProtoStr","colorScaleStr","darkSideStr","darkLegendOrientStr","targetOrientStr","rt.0","rt.1","rt.2","rt.3","rt.4","rt.5","rt.6","rt.7","rt.8","rt.9","rt.10","rt.11","rt.12","rt.13","rt.14","rt.15","rt.16","rt.17","rt.18","rt.19"
13559,"longer","Blue","dark-left","dark-high","target-high",1644.005,1419.08,1212.83,1629.64,1307.42,1196.815,4393.935,1234.63,961.385,2101.415,2103.21,1097.365,1502.035,1451.14,1249.72,1858.595,1829.7,879.345,1119.165,987.98
13559,"longer","Blue","dark-left","dark-high","target-low",1214.005,1551.015,1430.515,1934.55,1409.04,1491.845,1149.055,1421.06,1058.455,1410.215,1483.265,1400.725,1376.58,1712.72,1826.015,1360.61,1554.2,1077.975,1550.76,2085.77
13559,"longer","Blue","dark-left","dark-low","target-high",1490.195,1211.595,1925,1400.085,2067.665,1372.075,1323.24,2204.575,1395.71,1170.73,1704.275,1582.445,1376.325,930.76,2341.025,1255.825,1177.87,895.5,1977.13,1821.595
13559,"longer","Blue","dark-left","dark-low","target-low",1217.89,1910.75,1895.18,829.06,1291.375,1379.19,1201.35,1091.425,736.855,1683.4,2996.305,908.735,1530.21,1072.37,2268.18,1964.95,4158.48,1864.205,1270.59,961.765
13559,"longer","Blue","dark-right","dark-high","target-high",1353.185,1043.57,1231.005,1130.76,7415.275,1133.13,1187.425,954.08,1087.315,1182.675,2210.26,1249.695,1063.555,855.665,1088.66,1295.78,1196.515,963.22,1527.14,772.35
13559,"longer","Blue","dark-right","dark-high","target-low",1279.06,1653.85,1149.58,1243.6,919.43,1800.375,1278.27,942.155,900.335,1245.84,1439.9,1191.305,986.995,1323.5,1141.53,1331.025,1193.84,1199.08,1269.895,1916.985
13559,"longer","Blue","dark-right","dark-low","target-high",1078.705,1634.14,1099.365,1519.65,1188.875,1847.46,1063.69,2011.675,1238.365,1087.64,1837.525,1284.965,1749.075,2586.52,1419.905,2097.92,1593.525,1093.11,1416.05,749.805
13559,"longer","Blue","dark-right","dark-low","target-low",1139.795,978.105,1370.805,1152.26,1566.305,987.42,1252.17,1026.81,1466.385,1420.83,1266.915,1121.585,967.63,892.255,1118.935,1770.415,1065.335,1311.68,2039.07,1290.01
13559,"longer","Hot","dark-left","dark-high","target-high",753.92,1748.215,1093.595,1507.745,1765.13,1142.08,1266.06,1106.245,721.37,1462.965,1128.07,1647.56,916.495,1729.53,1406.68,961.815,1263.385,869.44,1963.01,1437.66
13559,"longer","Hot","dark-left","dark-high","target-low",1399.12,1497.765,2332.965,837.565,2126.68,2245.275,2113.53,1433.625,1610.345,1672.78,1384.495,1276.44,1501.5,1105.285,2106.93,1696.375,1403.595,1009.215,2137.17,1244.495
13559,"longer","Hot","dark-left","dark-low","target-high",996.25,1706.575,1160.225,1047.59,1311.91,2188.07,2353.735,1560.29,1684.29,1071.915,1112.565,862.87,1061.665,1493.05,1323.695,1215.665,874.005,1162.91,1149.045,2069.885
13559,"longer","Hot","dark-left","dark-low","target-low",1423.77,1786.58,1531.395,1733.445,1139.29,1490.285,1313.565,1307.04,1354.625,1119.995,1300.56,1525.235,1429.195,1362.735,1627.97,890.24,1054.945,1109.525,1212.625,3051.27
13559,"longer","Hot","dark-right","dark-high","target-high",1657.45,1351,952.82,881.76,1677.73,1874.335,1656.745,2647.56,1105.16,986.03,4693.45,1318.155,1271.555,1223.27,1034.645,1158.9,1092.935,856.725,1200.29,1594.395
13559,"longer","Hot","dark-right","dark-high","target-low",1400.05,1573.185,1498.54,2206.74,1218.04,1954.995,1081.49,1735.585,1382.565,1272.67,1384.12,1145.565,1254.015,1415.52,2079.57,1138.585,1124.57,1709.135,1816.96,1015.12
13559,"longer","Hot","dark-right","dark-low","target-high",1686.94,2025.99,959.405,1029.035,1213.34,1608.875,1143.965,1203.96,740.33,773.01,1373.73,1885.91,1975.465,2733.345,860.21,1869.62,1389,930.635,2337.715,1151.78
13559,"longer","Hot","dark-right","dark-low","target-low",1778.55,1773.65,1337.265,1299.47,1895.89,1548.785,1083.375,2051.1,1416.245,1440.97,2067.835,1293.74,2526.6,1266.925,1361.51,1493.91,1077.955,1629.915,1186.975,807.395
